Features,Seed,Accuracy,Profit
"['high_pc', 'atr', 'three_inside']",0,46.00638977635783,2520.656568579012
"['high_pc', 'atr', 'three_inside']",1,46.00638977635783,2520.656568579012
"['high_pc', 'atr', 'three_inside']",2,46.00638977635783,2520.656568579012
"['high_pc', 'atr', 'three_inside']",4,46.00638977635783,2520.656568579012
"['high_pc', 'atr', 'three_inside']",5,46.00638977635783,2520.656568579012
"['high_pc', 'atr', 'three_inside']",6,46.00638977635783,2520.656568579012
"['high_pc', 'atr', 'three_inside']",7,46.00638977635783,2520.656568579012
"['high_pc', 'atr', 'three_inside']",9,46.00638977635783,2520.656568579012
"['fraclp', 'adx']",0,33.22683706070288,2519.519881735545
"['fraclp', 'adx']",1,33.22683706070288,2519.519881735545
"['fraclp', 'adx']",5,33.22683706070288,2519.519881735545
"['fraclp', 'adx']",6,33.22683706070288,2519.519881735545
"['high_pc', 'volatility', 'macd']",5,39.936102236421725,2519.220309244891
"['close_pc', 'fracocp', 'ema_c']",7,30.35143769968051,2518.8795214980564
"['stick_sandwich', 'kama']",9,46.00638977635783,2518.7534010999952
"['high_pc', 'atr', 'engulfing']",2,44.72843450479233,2518.2939569343034
"['high_pc', 'atr', 'engulfing']",5,44.72843450479233,2518.2939569343034
"['high_pc', 'atr', 'engulfing']",7,44.72843450479233,2518.2939569343034
"['trade_count_pc', 'fracocp']",1,34.82428115015975,2517.976336020023
"['trade_count_pc', 'fracocp']",2,34.82428115015975,2517.976336020023
"['trade_count_pc', 'fracocp']",3,35.46325878594249,2517.976336020023
"['trade_count_pc', 'fracocp']",6,35.46325878594249,2517.976336020023
"['trade_count_pc', 'fracocp']",7,35.14376996805112,2517.976336020023
"['open_pc', 'slow_k', 'ad']",1,25.878594249201274,2517.7750000000015
"['open_pc', 'slow_k', 'ad']",2,26.198083067092654,2517.7750000000015
"['open_pc', 'slow_k', 'ad']",6,26.198083067092654,2517.7750000000015
"['low_pc', 'slow_k', 'ad']",1,24.920127795527154,2517.7750000000015
"['low_pc', 'slow_k', 'ad']",2,24.920127795527154,2517.7750000000015
"['low_pc', 'slow_k', 'ad']",3,24.920127795527154,2517.7750000000015
"['low_pc', 'slow_k', 'ad']",6,24.920127795527154,2517.7750000000015
"['sma_d', 'counterattack']",9,43.76996805111821,2517.748820925797
"['sma_b', 'slow_k']",9,33.22683706070288,2517.60042837073
"['high_pc', 'volume_pc', 'fraclp']",0,26.837060702875398,2517.137987882503
"['high_pc', 'volume_pc', 'fraclp']",1,26.837060702875398,2517.137987882503
"['high_pc', 'volume_pc', 'fraclp']",3,26.837060702875398,2517.137987882503
"['high_pc', 'volume_pc', 'fraclp']",4,26.837060702875398,2517.137987882503
"['high_pc', 'volume_pc', 'fraclp']",5,26.837060702875398,2517.137987882503
"['open_pc', 'hammer', 'volatility']",8,46.00638977635783,2516.5975954480455
"['open_pc', 'hammer', 'volatility']",9,46.00638977635783,2516.5975954480455
"['open_pc', 'volatility', 'macdsignal']",0,42.81150159744409,2516.4957416550606
"['open_pc', 'volatility', 'macdsignal']",1,42.81150159744409,2516.4957416550606
"['open_pc', 'volatility', 'macdsignal']",2,42.81150159744409,2516.4957416550606
"['open_pc', 'volatility', 'macdsignal']",3,42.81150159744409,2516.4957416550606
"['open_pc', 'volatility', 'macdsignal']",8,42.81150159744409,2516.4957416550606
"['open_pc', 'volatility', 'macdsignal']",9,42.81150159744409,2516.4957416550606
"['low_pc', 'trade_count_pc', 'marubozu']",3,45.367412140575084,2515.431191833377
"['close_pc', 'trade_count_pc', 'ema_c']",1,32.26837060702875,2515.2995620736547
"['close_pc', 'trade_count_pc', 'ema_c']",3,32.26837060702875,2515.2995620736547
"['close_pc', 'trade_count_pc', 'ema_c']",4,32.26837060702875,2515.2995620736547
"['close_pc', 'trade_count_pc', 'ema_c']",5,32.26837060702875,2515.2995620736547
"['close_pc', 'trade_count_pc', 'ema_c']",6,32.26837060702875,2515.2995620736547
"['high_pc', 'obv', 'kama']",0,47.284345047923324,2514.5589194547756
"['high_pc', 'obv', 'kama']",2,47.284345047923324,2514.5589194547756
"['high_pc', 'obv', 'kama']",4,47.284345047923324,2514.5589194547756
"['dragonfly_doji', 'adosc']",0,16.93290734824281,2513.91749855315
"['dragonfly_doji', 'adosc']",4,16.93290734824281,2513.91749855315
"['dragonfly_doji', 'adosc']",5,16.93290734824281,2513.91749855315
"['dragonfly_doji', 'adosc']",6,16.93290734824281,2513.91749855315
"['dragonfly_doji', 'adosc']",7,16.93290734824281,2513.91749855315
"['dragonfly_doji', 'adosc']",8,16.93290734824281,2513.91749855315
"['dragonfly_doji', 'adosc']",9,16.93290734824281,2513.91749855315
"['takuri', 'adosc']",0,16.93290734824281,2513.91749855315
"['takuri', 'adosc']",4,16.93290734824281,2513.91749855315
"['takuri', 'adosc']",5,16.93290734824281,2513.91749855315
"['takuri', 'adosc']",6,16.93290734824281,2513.91749855315
"['takuri', 'adosc']",7,16.93290734824281,2513.91749855315
"['takuri', 'adosc']",8,16.93290734824281,2513.91749855315
"['takuri', 'adosc']",9,16.93290734824281,2513.91749855315
"['open_pc', 'dragonfly_doji', 'adosc']",2,16.93290734824281,2513.91749855315
"['open_pc', 'dragonfly_doji', 'adosc']",4,16.93290734824281,2513.91749855315
"['open_pc', 'takuri', 'adosc']",2,16.93290734824281,2513.91749855315
"['open_pc', 'takuri', 'adosc']",4,16.93290734824281,2513.91749855315
"['high_pc', 'dragonfly_doji', 'adosc']",1,16.93290734824281,2513.91749855315
"['high_pc', 'dragonfly_doji', 'adosc']",2,16.93290734824281,2513.91749855315
"['high_pc', 'dragonfly_doji', 'adosc']",4,16.93290734824281,2513.91749855315
"['high_pc', 'dragonfly_doji', 'adosc']",5,16.93290734824281,2513.91749855315
"['high_pc', 'dragonfly_doji', 'adosc']",6,16.93290734824281,2513.91749855315
"['high_pc', 'takuri', 'adosc']",1,16.93290734824281,2513.91749855315
"['high_pc', 'takuri', 'adosc']",2,16.93290734824281,2513.91749855315
"['high_pc', 'takuri', 'adosc']",4,16.93290734824281,2513.91749855315
"['high_pc', 'takuri', 'adosc']",5,16.93290734824281,2513.91749855315
"['high_pc', 'takuri', 'adosc']",6,16.93290734824281,2513.91749855315
"['low_pc', 'dragonfly_doji', 'adosc']",1,16.93290734824281,2513.91749855315
"['low_pc', 'dragonfly_doji', 'adosc']",2,16.93290734824281,2513.91749855315
"['low_pc', 'dragonfly_doji', 'adosc']",4,16.93290734824281,2513.91749855315
"['low_pc', 'dragonfly_doji', 'adosc']",5,16.93290734824281,2513.91749855315
"['low_pc', 'dragonfly_doji', 'adosc']",6,16.93290734824281,2513.91749855315
"['low_pc', 'takuri', 'adosc']",1,16.93290734824281,2513.91749855315
"['low_pc', 'takuri', 'adosc']",2,16.93290734824281,2513.91749855315
"['low_pc', 'takuri', 'adosc']",4,16.93290734824281,2513.91749855315
"['low_pc', 'takuri', 'adosc']",5,16.93290734824281,2513.91749855315
"['low_pc', 'takuri', 'adosc']",6,16.93290734824281,2513.91749855315
"['close_pc', 'dragonfly_doji', 'adosc']",1,16.93290734824281,2513.91749855315
"['close_pc', 'dragonfly_doji', 'adosc']",2,16.93290734824281,2513.91749855315
"['close_pc', 'dragonfly_doji', 'adosc']",4,16.93290734824281,2513.91749855315
"['close_pc', 'dragonfly_doji', 'adosc']",5,16.93290734824281,2513.91749855315
"['close_pc', 'dragonfly_doji', 'adosc']",6,16.93290734824281,2513.91749855315
"['close_pc', 'slow_d', 'belthold']",0,45.367412140575084,2512.914253534662
"['close_pc', 'slow_d', 'belthold']",2,45.367412140575084,2512.914253534662
"['close_pc', 'slow_d', 'belthold']",7,45.367412140575084,2512.914253534662
"['close_pc', 'slow_d', 'belthold']",9,45.367412140575084,2512.914253534662
"['high_pc', 'ema_c', 'marubozu']",0,23.642172523961662,2512.8269875005535
"['high_pc', 'ema_c', 'marubozu']",1,23.642172523961662,2512.8269875005535
"['high_pc', 'ema_c', 'marubozu']",6,23.642172523961662,2512.8269875005535
"['high_pc', 'frachp', 'rsi']",2,30.031948881789138,2511.46401766449
"['high_pc', 'frachp', 'rsi']",4,30.031948881789138,2511.46401766449
"['high_pc', 'frachp', 'rsi']",6,30.031948881789138,2511.46401766449
"['open_pc', 'ema_b', 'tr']",8,41.533546325878596,2510.517655820313
"['high_pc', 'trade_count_pc', 'fama']",8,25.878594249201274,2510.4259446291
"['low_pc', 'fracocp', 'sma_a']",4,29.712460063897762,2510.3254349929557
"['open_pc', 'harami', 'kama']",5,45.04792332268371,2509.607471309868
"['open_pc', 'harami', 'kama']",7,45.04792332268371,2509.607471309868
"['open_pc', 'thrusting', 'kama']",5,46.64536741214057,2509.607471309868
"['open_pc', 'thrusting', 'kama']",7,46.64536741214057,2509.607471309868
"['high_pc', 'doji_star', 'kama']",0,46.64536741214057,2509.607471309868
"['high_pc', 'doji_star', 'kama']",1,46.64536741214057,2509.607471309868
"['high_pc', 'doji_star', 'kama']",3,46.64536741214057,2509.607471309868
"['high_pc', 'doji_star', 'kama']",5,46.64536741214057,2509.607471309868
"['high_pc', 'doji_star', 'kama']",6,46.64536741214057,2509.607471309868
"['high_pc', 'doji_star', 'kama']",7,46.64536741214057,2509.607471309868
"['high_pc', 'doji_star', 'kama']",8,46.64536741214057,2509.607471309868
"['high_pc', 'doji_star', 'kama']",9,46.64536741214057,2509.607471309868
"['high_pc', 'stalled_pattern', 'kama']",5,46.96485623003195,2509.607471309868
"['high_pc', 'thrusting', 'kama']",8,46.64536741214057,2509.607471309868
"['long_line', 'shooting_star']",3,20.12779552715655,2508.3096478623374
"['high_pc', 'long_line', 'shooting_star']",8,20.12779552715655,2508.3096478623374
"['low_pc', 'long_line', 'shooting_star']",8,20.12779552715655,2508.3096478623374
"['close_pc', 'vwap_pc', 'trade_count_pc']",8,23.322683706070286,2508.124909038994
"['open_pc', 'ema_c', 'tr']",2,36.42172523961661,2506.740117324269
"['high_pc', 'trade_count_pc', 'macdsignal']",0,45.04792332268371,2506.5872653674305
"['high_pc', 'trade_count_pc', 'macdsignal']",1,45.04792332268371,2506.5872653674305
"['high_pc', 'trade_count_pc', 'macdsignal']",4,45.04792332268371,2506.5872653674305
"['high_pc', 'trade_count_pc', 'macdsignal']",5,45.04792332268371,2506.5872653674305
"['high_pc', 'trade_count_pc', 'macdsignal']",6,45.04792332268371,2506.5872653674305
"['high_pc', 'trade_count_pc', 'macdsignal']",9,45.04792332268371,2506.5872653674305
"['open_pc', 'natr', 'macd']",0,31.309904153354633,2506.492955084952
"['open_pc', 'natr', 'macd']",1,31.309904153354633,2506.492955084952
"['open_pc', 'natr', 'macd']",2,31.309904153354633,2506.492955084952
"['open_pc', 'natr', 'macd']",3,31.309904153354633,2506.492955084952
"['open_pc', 'natr', 'macd']",8,31.309904153354633,2506.492955084952
"['open_pc', 'natr', 'macd']",9,31.309904153354633,2506.492955084952
"['hanging_man', 'harami']",0,17.57188498402556,2506.4063044131253
"['hanging_man', 'harami']",1,17.57188498402556,2506.4063044131253
"['hanging_man', 'harami']",2,17.57188498402556,2506.4063044131253
"['hanging_man', 'harami']",3,17.57188498402556,2506.4063044131253
"['hanging_man', 'harami']",4,17.57188498402556,2506.4063044131253
"['hanging_man', 'harami']",6,17.57188498402556,2506.4063044131253
"['hanging_man', 'harami']",7,17.57188498402556,2506.4063044131253
"['hanging_man', 'harami']",9,17.57188498402556,2506.4063044131253
"['open_pc', 'hanging_man', 'harami']",0,17.57188498402556,2506.4063044131253
"['open_pc', 'hanging_man', 'harami']",1,17.57188498402556,2506.4063044131253
"['open_pc', 'hanging_man', 'harami']",2,17.57188498402556,2506.4063044131253
"['open_pc', 'hanging_man', 'harami']",7,17.57188498402556,2506.4063044131253
"['open_pc', 'hanging_man', 'harami']",8,17.57188498402556,2506.4063044131253
"['open_pc', 'hanging_man', 'harami']",9,17.57188498402556,2506.4063044131253
"['high_pc', 'hanging_man', 'harami']",0,17.57188498402556,2506.4063044131253
"['high_pc', 'hanging_man', 'harami']",1,17.57188498402556,2506.4063044131253
"['high_pc', 'hanging_man', 'harami']",2,17.57188498402556,2506.4063044131253
"['high_pc', 'hanging_man', 'harami']",5,17.57188498402556,2506.4063044131253
"['high_pc', 'hanging_man', 'harami']",6,17.57188498402556,2506.4063044131253
"['high_pc', 'hanging_man', 'harami']",7,17.57188498402556,2506.4063044131253
"['high_pc', 'hanging_man', 'harami']",8,17.57188498402556,2506.4063044131253
"['low_pc', 'hanging_man', 'harami']",0,17.57188498402556,2506.4063044131253
"['low_pc', 'hanging_man', 'harami']",1,17.57188498402556,2506.4063044131253
"['low_pc', 'hanging_man', 'harami']",2,17.57188498402556,2506.4063044131253
"['low_pc', 'hanging_man', 'harami']",5,17.57188498402556,2506.4063044131253
"['low_pc', 'hanging_man', 'harami']",6,17.57188498402556,2506.4063044131253
"['low_pc', 'hanging_man', 'harami']",7,17.57188498402556,2506.4063044131253
"['low_pc', 'hanging_man', 'harami']",8,17.57188498402556,2506.4063044131253
"['low_pc', 'hanging_man', 'harami']",9,17.57188498402556,2506.4063044131253
"['open_pc', 'stalled_pattern', 'adosc']",2,19.169329073482427,2506.3713111619873
"['high_pc', 'short_line', 'kama']",0,43.13099041533546,2506.229271430282
"['high_pc', 'morning_star', 'volatility']",8,46.325878594249204,2505.9600973267334
"['high_pc', 'morning_star', 'volatility']",9,46.325878594249204,2505.9600973267334
"['high_pc', 'ema_c', 'sar']",3,39.936102236421725,2505.888825838727
"['long_line', 'thrusting']",3,20.12779552715655,2505.8853241904435
"['high_pc', 'long_line', 'thrusting']",8,20.12779552715655,2505.8853241904435
"['low_pc', 'long_line', 'thrusting']",8,20.12779552715655,2505.8853241904435
"['open_pc', 'three_inside', 'kama']",3,46.00638977635783,2505.3271499598923
"['open_pc', 'three_inside', 'kama']",5,46.00638977635783,2505.3271499598923
"['open_pc', 'three_inside', 'kama']",8,46.00638977635783,2505.3271499598923
"['open_pc', 'three_inside', 'kama']",9,46.00638977635783,2505.3271499598923
"['open_pc', 'three_lines', 'kama']",0,47.284345047923324,2505.3271499598923
"['open_pc', 'dark_cloud_cover', 'kama']",5,47.284345047923324,2505.3271499598923
"['open_pc', 'piercing', 'kama']",0,47.284345047923324,2505.3271499598923
"['open_pc', 'piercing', 'kama']",2,47.284345047923324,2505.3271499598923
"['open_pc', 'piercing', 'kama']",6,47.284345047923324,2505.3271499598923
"['high_pc', 'three_black_crows', 'kama']",7,47.284345047923324,2505.3271499598923
"['high_pc', 'three_lines', 'kama']",0,47.284345047923324,2505.3271499598923
"['high_pc', 'three_lines', 'kama']",1,47.284345047923324,2505.3271499598923
"['high_pc', 'three_lines', 'kama']",3,47.284345047923324,2505.3271499598923
"['high_pc', 'three_lines', 'kama']",4,47.284345047923324,2505.3271499598923
"['high_pc', 'three_lines', 'kama']",5,47.284345047923324,2505.3271499598923
"['high_pc', 'three_lines', 'kama']",6,47.284345047923324,2505.3271499598923
"['high_pc', 'three_lines', 'kama']",8,47.284345047923324,2505.3271499598923
"['high_pc', 'three_lines', 'kama']",9,47.284345047923324,2505.3271499598923
"['high_pc', 'three_stars', 'kama']",7,47.284345047923324,2505.3271499598923
"['high_pc', 'three_whitesoldiers', 'kama']",0,47.284345047923324,2505.3271499598923
"['high_pc', 'three_whitesoldiers', 'kama']",3,47.284345047923324,2505.3271499598923
"['high_pc', 'three_whitesoldiers', 'kama']",5,47.284345047923324,2505.3271499598923
"['high_pc', 'three_whitesoldiers', 'kama']",6,47.284345047923324,2505.3271499598923
"['high_pc', 'three_whitesoldiers', 'kama']",7,47.284345047923324,2505.3271499598923
"['high_pc', 'three_whitesoldiers', 'kama']",8,47.284345047923324,2505.3271499598923
"['high_pc', 'three_whitesoldiers', 'kama']",9,47.284345047923324,2505.3271499598923
"['high_pc', 'abandoned_baby', 'kama']",7,47.284345047923324,2505.3271499598923
"['high_pc', 'advance_block', 'kama']",1,47.284345047923324,2505.3271499598923
"['high_pc', 'advance_block', 'kama']",2,47.284345047923324,2505.3271499598923
"['high_pc', 'advance_block', 'kama']",6,47.284345047923324,2505.3271499598923
"['high_pc', 'advance_block', 'kama']",7,47.284345047923324,2505.3271499598923
"['high_pc', 'advance_block', 'kama']",8,47.284345047923324,2505.3271499598923
"['high_pc', 'breakaway', 'kama']",0,47.284345047923324,2505.3271499598923
"['high_pc', 'breakaway', 'kama']",1,47.284345047923324,2505.3271499598923
"['high_pc', 'breakaway', 'kama']",2,47.284345047923324,2505.3271499598923
"['high_pc', 'breakaway', 'kama']",4,47.284345047923324,2505.3271499598923
"['high_pc', 'breakaway', 'kama']",6,47.284345047923324,2505.3271499598923
"['high_pc', 'breakaway', 'kama']",7,47.284345047923324,2505.3271499598923
"['high_pc', 'breakaway', 'kama']",8,47.284345047923324,2505.3271499598923
"['high_pc', 'conceal_baby', 'kama']",7,47.284345047923324,2505.3271499598923
"['high_pc', 'counterattack', 'kama']",0,46.96485623003195,2505.3271499598923
"['high_pc', 'counterattack', 'kama']",1,46.96485623003195,2505.3271499598923
"['high_pc', 'counterattack', 'kama']",3,46.96485623003195,2505.3271499598923
"['high_pc', 'counterattack', 'kama']",4,46.96485623003195,2505.3271499598923
"['high_pc', 'counterattack', 'kama']",6,46.96485623003195,2505.3271499598923
"['high_pc', 'counterattack', 'kama']",8,46.96485623003195,2505.3271499598923
"['high_pc', 'counterattack', 'kama']",9,46.96485623003195,2505.3271499598923
"['high_pc', 'dark_cloud_cover', 'kama']",1,47.284345047923324,2505.3271499598923
"['high_pc', 'dark_cloud_cover', 'kama']",2,47.284345047923324,2505.3271499598923
"['high_pc', 'dark_cloud_cover', 'kama']",5,47.284345047923324,2505.3271499598923
"['high_pc', 'dark_cloud_cover', 'kama']",6,47.284345047923324,2505.3271499598923
"['high_pc', 'dark_cloud_cover', 'kama']",7,47.284345047923324,2505.3271499598923
"['high_pc', 'dark_cloud_cover', 'kama']",8,47.284345047923324,2505.3271499598923
"['high_pc', 'dark_cloud_cover', 'kama']",9,47.284345047923324,2505.3271499598923
"['high_pc', 'dragonfly_doji', 'kama']",0,46.325878594249204,2505.3271499598923
"['high_pc', 'dragonfly_doji', 'kama']",2,46.325878594249204,2505.3271499598923
"['high_pc', 'dragonfly_doji', 'kama']",3,46.325878594249204,2505.3271499598923
"['high_pc', 'dragonfly_doji', 'kama']",5,46.325878594249204,2505.3271499598923
"['high_pc', 'dragonfly_doji', 'kama']",6,46.325878594249204,2505.3271499598923
"['high_pc', 'dragonfly_doji', 'kama']",7,46.325878594249204,2505.3271499598923
"['high_pc', 'dragonfly_doji', 'kama']",9,46.325878594249204,2505.3271499598923
"['high_pc', 'evening_doji_star', 'kama']",1,46.96485623003195,2505.3271499598923
"['high_pc', 'evening_doji_star', 'kama']",2,46.96485623003195,2505.3271499598923
