Features,Seed,Accuracy,Profit
"['frachp', 'morning_doji_star']",7,47.25274725274725,1621.7346817370635
"['frachp', 'morning_doji_star']",8,47.25274725274725,1621.7346817370635
"['frachp', 'morning_doji_star']",9,47.25274725274725,1621.7346817370635
"['frachp', 'separating_lines']",0,47.61904761904761,1621.7346817370635
"['frachp', 'separating_lines']",1,47.61904761904761,1621.7346817370635
"['frachp', 'separating_lines']",2,47.61904761904761,1621.7346817370635
"['frachp', 'separating_lines']",3,47.25274725274725,1621.7346817370635
"['frachp', 'separating_lines']",4,47.61904761904761,1621.7346817370635
"['frachp', 'separating_lines']",5,47.61904761904761,1621.7346817370635
"['frachp', 'separating_lines']",6,47.61904761904761,1621.7346817370635
"['frachp', 'separating_lines']",8,47.61904761904761,1621.7346817370635
"['frachp', 'separating_lines']",9,47.61904761904761,1621.7346817370635
"['frachp', 'stick_sandwich']",0,47.61904761904761,1621.7346817370635
"['frachp', 'stick_sandwich']",1,47.61904761904761,1621.7346817370635
"['frachp', 'stick_sandwich']",3,47.61904761904761,1621.7346817370635
"['frachp', 'stick_sandwich']",4,47.61904761904761,1621.7346817370635
"['frachp', 'stick_sandwich']",5,47.61904761904761,1621.7346817370635
"['frachp', 'stick_sandwich']",6,47.61904761904761,1621.7346817370635
"['frachp', 'stick_sandwich']",7,47.61904761904761,1621.7346817370635
"['frachp', 'stick_sandwich']",8,47.61904761904761,1621.7346817370635
"['frachp', 'stick_sandwich']",9,47.61904761904761,1621.7346817370635
"['frachp', 'upside_gap_2_crows']",0,47.61904761904761,1621.7346817370635
"['frachp', 'upside_gap_2_crows']",1,47.61904761904761,1621.7346817370635
"['frachp', 'upside_gap_2_crows']",2,47.61904761904761,1621.7346817370635
"['frachp', 'upside_gap_2_crows']",3,47.61904761904761,1621.7346817370635
"['frachp', 'upside_gap_2_crows']",4,47.61904761904761,1621.7346817370635
"['frachp', 'upside_gap_2_crows']",5,47.61904761904761,1621.7346817370635
"['frachp', 'upside_gap_2_crows']",6,47.61904761904761,1621.7346817370635
"['frachp', 'upside_gap_2_crows']",7,47.61904761904761,1621.7346817370635
"['frachp', 'upside_gap_2_crows']",8,47.61904761904761,1621.7346817370635
"['frachp', 'upside_gap_2_crows']",9,47.25274725274725,1621.7346817370635
"['frachp', 'side_gap_3_methods']",4,45.78754578754579,1621.7346817370635
"['frachp', 'side_gap_3_methods']",5,47.61904761904761,1621.7346817370635
"['frachp', 'side_gap_3_methods']",6,45.78754578754579,1621.7346817370635
"['frachp', 'side_gap_3_methods']",9,47.61904761904761,1621.7346817370635
"['fraclp', 'belthold']",2,47.61904761904761,1621.7346817370635
"['fraclp', 'marubozu']",0,47.25274725274725,1621.7346817370635
"['fraclp', 'marubozu']",1,47.25274725274725,1621.7346817370635
"['fraclp', 'marubozu']",2,47.25274725274725,1621.7346817370635
"['fraclp', 'marubozu']",3,47.61904761904761,1621.7346817370635
"['fraclp', 'marubozu']",4,47.25274725274725,1621.7346817370635
"['fraclp', 'obv']",4,47.25274725274725,1621.7346817370635
"['sma_1', 'three_inside']",9,47.61904761904761,1621.7346817370635
"['sma_1', 'belthold']",3,47.61904761904761,1621.7346817370635
"['sma_1', 'marubozu']",3,47.61904761904761,1621.7346817370635
"['sma_1', 'marubozu']",4,47.25274725274725,1621.7346817370635
"['sma_1', 'marubozu']",5,47.25274725274725,1621.7346817370635
"['sma_1', 'marubozu']",9,47.25274725274725,1621.7346817370635
"['sma_1', 'obv']",5,47.25274725274725,1621.7346817370635
"['sma_1', 'obv']",6,47.25274725274725,1621.7346817370635
"['sma_1', 'obv']",9,47.25274725274725,1621.7346817370635
"['sma_2', 'belthold']",0,47.61904761904761,1621.7346817370635
"['sma_2', 'belthold']",5,47.25274725274725,1621.7346817370635
"['sma_2', 'closing_marubozu']",3,47.25274725274725,1621.7346817370635
"['sma_2', 'closing_marubozu']",9,47.25274725274725,1621.7346817370635
"['sma_2', 'doji']",3,20.87912087912088,1621.7346817370635
"['sma_2', 'harami_cross']",0,47.61904761904761,1621.7346817370635
"['sma_2', 'long_leader']",3,20.87912087912088,1621.7346817370635
"['sma_2', 'marubozu']",0,47.25274725274725,1621.7346817370635
"['sma_2', 'marubozu']",3,47.25274725274725,1621.7346817370635
"['sma_2', 'marubozu']",4,47.25274725274725,1621.7346817370635
"['sma_2', 'marubozu']",5,47.25274725274725,1621.7346817370635
"['sma_2', 'marubozu']",9,47.25274725274725,1621.7346817370635
"['sma_2', 'piercing']",9,47.25274725274725,1621.7346817370635
"['sma_2', 'obv']",8,47.25274725274725,1621.7346817370635
"['sma_3', 'belthold']",5,47.61904761904761,1621.7346817370635
"['sma_3', 'counterattack']",7,47.25274725274725,1621.7346817370635
"['sma_3', 'marubozu']",3,47.25274725274725,1621.7346817370635
"['sma_3', 'marubozu']",4,47.25274725274725,1621.7346817370635
"['sma_3', 'marubozu']",9,47.25274725274725,1621.7346817370635
"['sma_4', 'belthold']",0,47.61904761904761,1621.7346817370635
"['sma_4', 'belthold']",9,31.5018315018315,1621.7346817370635
"['sma_4', 'marubozu']",3,47.61904761904761,1621.7346817370635
"['sma_4', 'marubozu']",7,47.61904761904761,1621.7346817370635
"['sma_4', 'stick_sandwich']",3,44.68864468864469,1621.7346817370635
"['sma_4', 'obv']",3,47.25274725274725,1621.7346817370635
"['sma_4', 'obv']",5,47.25274725274725,1621.7346817370635
"['sma_4', 'obv']",6,47.25274725274725,1621.7346817370635
"['sma_4', 'obv']",8,47.25274725274725,1621.7346817370635
"['sma_4', 'obv']",9,47.25274725274725,1621.7346817370635
"['ema_1', 'belthold']",3,47.61904761904761,1621.7346817370635
"['ema_1', 'obv']",9,47.25274725274725,1621.7346817370635
"['close_pc', 'natr']",1,30.036630036630036,1609.695263070349
"['close_pc', 'natr']",2,30.036630036630036,1609.695263070349
"['close_pc', 'natr']",3,30.036630036630036,1609.695263070349
"['close_pc', 'natr']",5,30.036630036630036,1609.695263070349
"['close_pc', 'natr']",8,30.036630036630036,1609.695263070349
"['open_pc', 'atr']",0,26.373626373626376,1607.9134378745948
"['open_pc', 'atr']",1,26.373626373626376,1607.9134378745948
"['open_pc', 'atr']",2,26.373626373626376,1607.9134378745948
"['open_pc', 'atr']",3,26.373626373626376,1607.9134378745948
"['open_pc', 'atr']",4,26.373626373626376,1607.9134378745948
"['open_pc', 'atr']",5,26.373626373626376,1607.9134378745948
"['volume_pc', 'frachp']",7,30.76923076923077,1603.562552893578
"['volume_pc', 'frachp']",8,30.4029304029304,1603.562552893578
"['volume_pc', 'frachp']",9,30.4029304029304,1603.562552893578
"['ema_1', 'volatility']",7,28.93772893772894,1600.3931051404143
"['ema_1', 'volatility']",9,28.93772893772894,1600.3931051404143
"['three_whitesoldiers', 'adx']",1,14.652014652014653,1596.2589487355253
"['three_whitesoldiers', 'adx']",2,14.652014652014653,1596.2589487355253
"['three_whitesoldiers', 'adx']",3,14.652014652014653,1596.2589487355253
"['three_whitesoldiers', 'adx']",5,14.652014652014653,1596.2589487355253
"['slow_k', 'marubozu']",4,47.25274725274725,1593.0000000000036
"['slow_k', 'separating_lines']",3,27.472527472527474,1593.0000000000036
"['slow_k', 'separating_lines']",4,29.67032967032967,1593.0000000000036
"['slow_k', 'separating_lines']",5,29.304029304029307,1593.0000000000036
"['slow_k', 'separating_lines']",7,29.304029304029307,1593.0000000000036
"['slow_k', 'separating_lines']",8,29.67032967032967,1593.0000000000036
"['slow_k', 'short_line']",2,24.175824175824175,1593.0000000000036
"['slow_k', 'short_line']",3,22.344322344322347,1593.0000000000036
"['slow_k', 'short_line']",4,22.344322344322347,1593.0000000000036
"['slow_k', 'short_line']",5,25.274725274725274,1593.0000000000036
"['slow_k', 'short_line']",7,25.64102564102564,1593.0000000000036
"['slow_k', 'short_line']",9,24.175824175824175,1593.0000000000036
"['slow_k', 'stick_sandwich']",0,36.26373626373626,1593.0000000000036
"['slow_k', 'stick_sandwich']",1,13.91941391941392,1593.0000000000036
"['slow_k', 'stick_sandwich']",3,37.362637362637365,1593.0000000000036
"['slow_k', 'stick_sandwich']",5,13.91941391941392,1593.0000000000036
"['slow_k', 'stick_sandwich']",7,36.26373626373626,1593.0000000000036
"['slow_k', 'stick_sandwich']",8,37.362637362637365,1593.0000000000036
"['slow_k', 'stick_sandwich']",9,36.26373626373626,1593.0000000000036
"['slow_k', 'upside_gap_2_crows']",1,33.6996336996337,1593.0000000000036
"['slow_k', 'upside_gap_2_crows']",2,34.065934065934066,1593.0000000000036
"['slow_k', 'upside_gap_2_crows']",3,33.6996336996337,1593.0000000000036
"['slow_k', 'upside_gap_2_crows']",6,34.065934065934066,1593.0000000000036
"['slow_k', 'upside_gap_2_crows']",7,33.6996336996337,1593.0000000000036
"['slow_k', 'upside_gap_2_crows']",9,13.91941391941392,1593.0000000000036
"['slow_d', 'belthold']",3,42.49084249084249,1593.0000000000036
"['slow_d', 'breakaway']",1,35.53113553113553,1593.0000000000036
"['slow_d', 'breakaway']",2,35.16483516483517,1593.0000000000036
"['slow_d', 'breakaway']",3,35.53113553113553,1593.0000000000036
"['slow_d', 'breakaway']",6,35.53113553113553,1593.0000000000036
"['slow_d', 'breakaway']",7,34.798534798534796,1593.0000000000036
"['slow_d', 'breakaway']",9,13.91941391941392,1593.0000000000036
"['slow_d', 'closing_marubozu']",9,47.25274725274725,1593.0000000000036
"['slow_d', 'counterattack']",7,13.91941391941392,1593.0000000000036
"['slow_d', 'dark_cloud_cover']",0,47.25274725274725,1593.0000000000036
"['slow_d', 'dark_cloud_cover']",1,47.25274725274725,1593.0000000000036
"['slow_d', 'dark_cloud_cover']",2,47.25274725274725,1593.0000000000036
"['slow_d', 'dark_cloud_cover']",3,47.25274725274725,1593.0000000000036
"['slow_d', 'dark_cloud_cover']",6,47.25274725274725,1593.0000000000036
"['slow_d', 'dark_cloud_cover']",7,47.25274725274725,1593.0000000000036
"['slow_d', 'engulfing']",6,13.91941391941392,1593.0000000000036
"['slow_d', 'marubozu']",5,47.25274725274725,1593.0000000000036
"['slow_d', 'marubozu']",6,47.25274725274725,1593.0000000000036
"['slow_d', 'marubozu']",7,47.25274725274725,1593.0000000000036
"['slow_d', 'separating_lines']",3,26.373626373626376,1593.0000000000036
"['slow_d', 'separating_lines']",4,26.73992673992674,1593.0000000000036
"['slow_d', 'separating_lines']",5,28.93772893772894,1593.0000000000036
"['slow_d', 'separating_lines']",7,28.93772893772894,1593.0000000000036
"['slow_d', 'separating_lines']",8,26.73992673992674,1593.0000000000036
"['slow_d', 'short_line']",6,47.25274725274725,1593.0000000000036
"['slow_d', 'stick_sandwich']",0,13.91941391941392,1593.0000000000036
"['slow_d', 'stick_sandwich']",1,13.91941391941392,1593.0000000000036
"['slow_d', 'stick_sandwich']",3,39.92673992673993,1593.0000000000036
"['slow_d', 'stick_sandwich']",5,13.91941391941392,1593.0000000000036
"['slow_d', 'stick_sandwich']",7,40.29304029304029,1593.0000000000036
"['slow_d', 'stick_sandwich']",8,39.92673992673993,1593.0000000000036
"['slow_d', 'stick_sandwich']",9,13.91941391941392,1593.0000000000036
"['slow_d', 'upside_gap_2_crows']",1,35.53113553113553,1593.0000000000036
"['slow_d', 'upside_gap_2_crows']",2,35.16483516483517,1593.0000000000036
"['slow_d', 'upside_gap_2_crows']",3,35.53113553113553,1593.0000000000036
"['slow_d', 'upside_gap_2_crows']",6,35.53113553113553,1593.0000000000036
"['slow_d', 'upside_gap_2_crows']",7,35.16483516483517,1593.0000000000036
"['slow_d', 'upside_gap_2_crows']",9,13.91941391941392,1593.0000000000036
"['three_black_crows', 'ad']",0,47.25274725274725,1593.0000000000036
"['three_black_crows', 'ad']",9,47.25274725274725,1593.0000000000036
"['three_black_crows', 'adx']",1,47.25274725274725,1593.0000000000036
"['three_inside', 'breakaway']",7,31.5018315018315,1593.0000000000036
"['three_inside', 'closing_marubozu']",1,41.75824175824176,1593.0000000000036
"['three_inside', 'closing_marubozu']",6,41.75824175824176,1593.0000000000036
"['three_inside', 'marubozu']",9,47.25274725274725,1593.0000000000036
"['three_inside', 'separating_lines']",0,31.5018315018315,1593.0000000000036
"['three_inside', 'short_line']",9,47.25274725274725,1593.0000000000036
"['three_inside', 'spinning_top']",1,20.146520146520146,1593.0000000000036
"['three_inside', 'spinning_top']",6,20.146520146520146,1593.0000000000036
"['three_inside', 'tasuki_gap']",7,29.67032967032967,1593.0000000000036
"['three_inside', 'upside_gap_2_crows']",7,31.5018315018315,1593.0000000000036
"['three_inside', 'adx']",1,16.84981684981685,1593.0000000000036
"['three_inside', 'adx']",7,16.84981684981685,1593.0000000000036
"['three_inside', 'volatility']",0,23.44322344322344,1593.0000000000036
"['three_lines', 'advance_block']",1,47.25274725274725,1593.0000000000036
"['three_lines', 'advance_block']",2,47.25274725274725,1593.0000000000036
"['three_lines', 'advance_block']",3,47.25274725274725,1593.0000000000036
"['three_lines', 'advance_block']",4,47.25274725274725,1593.0000000000036
"['three_lines', 'advance_block']",5,47.25274725274725,1593.0000000000036
"['three_lines', 'advance_block']",6,47.25274725274725,1593.0000000000036
"['three_lines', 'advance_block']",8,47.25274725274725,1593.0000000000036
"['three_lines', 'counterattack']",9,47.25274725274725,1593.0000000000036
"['three_lines', 'dark_cloud_cover']",1,47.25274725274725,1593.0000000000036
"['three_lines', 'dark_cloud_cover']",2,47.25274725274725,1593.0000000000036
"['three_lines', 'dark_cloud_cover']",3,47.25274725274725,1593.0000000000036
"['three_lines', 'dark_cloud_cover']",4,47.25274725274725,1593.0000000000036
"['three_lines', 'dark_cloud_cover']",5,47.25274725274725,1593.0000000000036
"['three_lines', 'dark_cloud_cover']",6,47.25274725274725,1593.0000000000036
"['three_lines', 'dark_cloud_cover']",8,47.25274725274725,1593.0000000000036
"['three_lines', 'gap_side_by_side']",0,47.25274725274725,1593.0000000000036
"['three_lines', 'gap_side_by_side']",6,47.25274725274725,1593.0000000000036
"['three_lines', 'gap_side_by_side']",7,47.25274725274725,1593.0000000000036
"['three_lines', 'gap_side_by_side']",8,47.25274725274725,1593.0000000000036
"['three_lines', 'in_neck']",1,47.25274725274725,1593.0000000000036
"['three_lines', 'in_neck']",2,47.25274725274725,1593.0000000000036
"['three_lines', 'in_neck']",3,47.25274725274725,1593.0000000000036
"['three_lines', 'in_neck']",4,47.25274725274725,1593.0000000000036
"['three_lines', 'in_neck']",5,47.25274725274725,1593.0000000000036
"['three_lines', 'in_neck']",6,47.25274725274725,1593.0000000000036
"['three_lines', 'in_neck']",8,47.25274725274725,1593.0000000000036
"['three_lines', 'marubozu']",1,13.91941391941392,1593.0000000000036
"['three_lines', 'marubozu']",2,13.91941391941392,1593.0000000000036
"['three_lines', 'marubozu']",5,13.91941391941392,1593.0000000000036
"['three_lines', 'marubozu']",9,47.25274725274725,1593.0000000000036
"['three_lines', 'piercing']",0,47.25274725274725,1593.0000000000036
"['three_lines', 'piercing']",4,47.25274725274725,1593.0000000000036
"['three_lines', 'piercing']",6,47.25274725274725,1593.0000000000036
"['three_lines', 'piercing']",7,47.25274725274725,1593.0000000000036
"['three_lines', 'piercing']",8,47.25274725274725,1593.0000000000036
"['three_lines', 'stick_sandwich']",0,47.25274725274725,1593.0000000000036
"['three_lines', 'stick_sandwich']",6,47.25274725274725,1593.0000000000036
"['three_lines', 'stick_sandwich']",7,47.25274725274725,1593.0000000000036
"['three_lines', 'stick_sandwich']",8,47.25274725274725,1593.0000000000036
"['three_lines', 'stick_sandwich']",9,47.25274725274725,1593.0000000000036
"['three_lines', 'tristar']",1,47.25274725274725,1593.0000000000036
"['three_lines', 'tristar']",2,47.25274725274725,1593.0000000000036
"['three_lines', 'tristar']",3,47.25274725274725,1593.0000000000036
"['three_lines', 'tristar']",4,47.25274725274725,1593.0000000000036
"['three_lines', 'tristar']",5,47.25274725274725,1593.0000000000036
"['three_lines', 'tristar']",6,47.25274725274725,1593.0000000000036
"['three_lines', 'tristar']",8,47.25274725274725,1593.0000000000036
"['three_lines', 'side_gap_3_methods']",8,13.553113553113553,1593.0000000000036
"['three_outside', 'harami']",9,47.25274725274725,1593.0000000000036
"['three_outside', 'short_line']",9,47.25274725274725,1593.0000000000036
"['three_outside', 'obv']",4,47.25274725274725,1593.0000000000036
"['three_outside', 'obv']",8,47.25274725274725,1593.0000000000036
"['three_outside', 'ht_trendline']",1,47.25274725274725,1593.0000000000036
"['three_outside', 'fama']",0,13.91941391941392,1593.0000000000036
"['three_outside', 'fama']",1,47.25274725274725,1593.0000000000036
"['three_stars', 'ad']",0,47.25274725274725,1593.0000000000036
"['three_stars', 'ad']",9,47.25274725274725,1593.0000000000036
"['three_stars', 'adx']",1,47.25274725274725,1593.0000000000036
"['three_whitesoldiers', 'side_gap_3_methods']",5,47.25274725274725,1593.0000000000036
"['abandoned_baby', 'ad']",0,47.25274725274725,1593.0000000000036
"['abandoned_baby', 'ad']",9,47.25274725274725,1593.0000000000036
"['abandoned_baby', 'adx']",1,47.25274725274725,1593.0000000000036
"['advance_block', 'doji_star']",8,47.25274725274725,1593.0000000000036
"['advance_block', 'marubozu']",0,47.61904761904761,1593.0000000000036
"['advance_block', 'marubozu']",1,47.61904761904761,1593.0000000000036
"['advance_block', 'marubozu']",2,47.61904761904761,1593.0000000000036
"['advance_block', 'marubozu']",4,47.61904761904761,1593.0000000000036
"['advance_block', 'marubozu']",5,47.61904761904761,1593.0000000000036
"['advance_block', 'marubozu']",6,47.61904761904761,1593.0000000000036
"['advance_block', 'marubozu']",7,47.61904761904761,1593.0000000000036
"['advance_block', 'marubozu']",9,47.61904761904761,1593.0000000000036
"['advance_block', 'side_gap_3_methods']",0,47.61904761904761,1593.0000000000036
"['advance_block', 'side_gap_3_methods']",1,47.61904761904761,1593.0000000000036
"['advance_block', 'side_gap_3_methods']",2,47.61904761904761,1593.0000000000036
"['advance_block', 'side_gap_3_methods']",3,47.61904761904761,1593.0000000000036
"['advance_block', 'side_gap_3_methods']",4,47.61904761904761,1593.0000000000036
"['advance_block', 'side_gap_3_methods']",6,47.61904761904761,1593.0000000000036
"['advance_block', 'side_gap_3_methods']",7,47.61904761904761,1593.0000000000036
"['advance_block', 'side_gap_3_methods']",8,47.61904761904761,1593.0000000000036
"['advance_block', 'side_gap_3_methods']",9,47.61904761904761,1593.0000000000036
"['belthold', 'breakaway']",0,47.25274725274725,1593.0000000000036
