Features,Seed,Accuracy,Profit%,Label Order
"['high_pc', 'upside_gap_2_crows', 'adx']",6,49.78813559322034,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'adx']",7,49.36440677966102,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'adx']",8,49.36440677966102,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'adx']",9,49.78813559322034,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'ht_trendline']",0,45.76271186440678,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'ht_trendline']",1,47.66949152542373,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'ht_trendline']",2,49.36440677966102,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'ht_trendline']",3,48.09322033898305,241.10763856168944,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'ht_trendline']",4,46.186440677966104,229.41672404998812,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'ht_trendline']",5,49.36440677966102,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'ht_trendline']",6,45.76271186440678,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'ht_trendline']",7,49.36440677966102,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'ht_trendline']",8,49.36440677966102,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'ht_trendline']",9,47.66949152542373,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'kama']",0,45.33898305084746,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'kama']",1,42.58474576271186,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'kama']",2,47.03389830508475,261.9042926445515,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'kama']",3,47.03389830508475,261.9042926445515,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'kama']",4,42.58474576271186,250.733615911314,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'kama']",5,49.152542372881356,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'kama']",6,42.58474576271186,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'kama']",7,42.58474576271186,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'kama']",8,42.58474576271186,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'kama']",9,42.58474576271186,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'mama']",0,36.228813559322035,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'mama']",1,36.228813559322035,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'mama']",2,36.228813559322035,250.733615911314,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'mama']",3,36.228813559322035,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'mama']",4,36.228813559322035,250.733615911314,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'mama']",5,48.728813559322035,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'mama']",6,36.228813559322035,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'mama']",7,36.228813559322035,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'mama']",8,36.228813559322035,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'mama']",9,36.228813559322035,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'fama']",0,36.86440677966102,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'fama']",1,36.440677966101696,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'fama']",2,36.86440677966102,229.41672404998812,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'fama']",3,36.440677966101696,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'fama']",4,36.86440677966102,250.733615911314,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'fama']",5,49.36440677966102,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'fama']",6,36.652542372881356,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'fama']",7,36.440677966101696,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'fama']",8,36.440677966101696,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'fama']",9,36.652542372881356,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'sar']",0,46.39830508474576,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'sar']",1,46.39830508474576,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'sar']",2,46.39830508474576,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'sar']",3,46.39830508474576,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'sar']",4,46.39830508474576,250.733615911314,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'sar']",5,46.39830508474576,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'sar']",6,50.0,280.54808736550535,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'sar']",7,50.0,280.54808736550535,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'sar']",8,46.39830508474576,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'sar']",9,46.39830508474576,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'volatility']",0,40.04237288135593,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'volatility']",1,49.78813559322034,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'volatility']",2,34.32203389830508,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'volatility']",3,34.32203389830508,250.733615911314,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'volatility']",4,40.04237288135593,250.733615911314,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'volatility']",5,49.36440677966102,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'volatility']",6,40.04237288135593,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'volatility']",7,49.36440677966102,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'volatility']",8,12.288135593220339,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'volatility']",9,28.389830508474578,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'macd']",0,46.61016949152542,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'macd']",1,46.61016949152542,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'macd']",2,43.22033898305085,241.67182377844227,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'macd']",3,46.61016949152542,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'macd']",4,46.82203389830508,241.10763856168944,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'macd']",5,43.43220338983051,241.67182377844227,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'macd']",6,46.61016949152542,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'macd']",7,46.61016949152542,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'macd']",8,46.61016949152542,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'macd']",9,46.61016949152542,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'macdsignal']",0,45.97457627118644,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'macdsignal']",1,45.97457627118644,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'macdsignal']",2,45.97457627118644,250.733615911314,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'macdsignal']",3,45.97457627118644,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'macdsignal']",4,49.36440677966102,250.733615911314,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'macdsignal']",5,48.516949152542374,246.96265873900737,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'macdsignal']",6,45.97457627118644,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'macdsignal']",7,48.728813559322035,320.02057077213004,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'macdsignal']",8,48.728813559322035,320.02057077213004,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'macdsignal']",9,45.97457627118644,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'macdhist']",0,44.27966101694915,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'macdhist']",1,44.27966101694915,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'macdhist']",2,44.06779661016949,239.6052174063274,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'upside_gap_2_crows', 'macdhist']",3,44.91525423728814,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'macdhist']",4,45.1271186440678,241.10763856168944,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'macdhist']",5,47.88135593220339,237.46660559613525,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'macdhist']",6,44.27966101694915,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'macdhist']",7,44.27966101694915,250.733615911314,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'upside_gap_2_crows', 'macdhist']",8,44.27966101694915,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'upside_gap_2_crows', 'macdhist']",9,44.91525423728814,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'side_gap_3_methods', 'ad']",0,49.78813559322034,261.5331833652738,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'side_gap_3_methods', 'ad']",1,50.0,261.5331833652738,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'side_gap_3_methods', 'ad']",2,50.0,261.5331833652738,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'side_gap_3_methods', 'ad']",3,50.0,261.5331833652738,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'side_gap_3_methods', 'ad']",4,50.0,261.5331833652738,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'side_gap_3_methods', 'ad']",5,49.36440677966102,250.733615911314,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'side_gap_3_methods', 'ad']",6,50.0,261.5331833652738,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'side_gap_3_methods', 'ad']",7,50.0,261.5331833652738,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'side_gap_3_methods', 'ad']",8,50.0,261.5331833652738,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'side_gap_3_methods', 'ad']",9,49.78813559322034,261.5331833652738,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'side_gap_3_methods', 'adosc']",0,44.91525423728814,260.6625529815386,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'side_gap_3_methods', 'adosc']",1,49.57627118644068,244.16479832637918,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'side_gap_3_methods', 'adosc']",2,44.91525423728814,260.6625529815386,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'side_gap_3_methods', 'adosc']",3,44.91525423728814,260.6625529815386,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'side_gap_3_methods', 'adosc']",4,46.82203389830508,261.5331833652738,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'side_gap_3_methods', 'adosc']",5,46.82203389830508,261.5331833652738,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'side_gap_3_methods', 'adosc']",6,44.91525423728814,260.6625529815386,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'side_gap_3_methods', 'adosc']",7,44.91525423728814,260.6625529815386,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'side_gap_3_methods', 'adosc']",8,44.91525423728814,260.6625529815386,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'side_gap_3_methods', 'adosc']",9,46.82203389830508,261.5331833652738,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'side_gap_3_methods', 'obv']",0,49.57627118644068,250.733615911314,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'side_gap_3_methods', 'obv']",1,49.57627118644068,250.733615911314,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'side_gap_3_methods', 'obv']",2,50.0,261.5331833652738,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'side_gap_3_methods', 'obv']",3,50.0,261.5331833652738,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'side_gap_3_methods', 'obv']",4,49.57627118644068,263.3100502559943,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'side_gap_3_methods', 'obv']",5,50.0,261.5331833652738,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'side_gap_3_methods', 'obv']",6,49.57627118644068,261.5331833652738,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'side_gap_3_methods', 'obv']",7,50.0,261.5331833652738,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'side_gap_3_methods', 'obv']",8,50.0,261.5331833652738,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'side_gap_3_methods', 'obv']",9,50.0,261.5331833652738,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'side_gap_3_methods', 'adx']",0,49.57627118644068,261.5331833652738,"['Bull', 'Choppy', 'Bear']"
