Features,Seed,Accuracy,Profit%,Label Order
"['low_pc', 'dark_cloud_cover', 'tristar']",1,47.03389830508475,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'tristar']",2,47.03389830508475,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'tristar']",3,47.03389830508475,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'tristar']",4,47.03389830508475,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'tristar']",5,47.03389830508475,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'tristar']",6,47.03389830508475,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'tristar']",7,47.03389830508475,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'tristar']",8,47.03389830508475,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'tristar']",9,47.03389830508475,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'unique_3_river']",0,47.03389830508475,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'unique_3_river']",1,47.03389830508475,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'unique_3_river']",2,47.03389830508475,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'unique_3_river']",3,47.03389830508475,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'unique_3_river']",4,47.03389830508475,30.159045232364857,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'unique_3_river']",5,47.03389830508475,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'unique_3_river']",6,47.03389830508475,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'unique_3_river']",7,47.03389830508475,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'unique_3_river']",8,47.03389830508475,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'unique_3_river']",9,47.03389830508475,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'upside_gap_2_crows']",0,47.03389830508475,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'upside_gap_2_crows']",1,47.03389830508475,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'upside_gap_2_crows']",2,47.03389830508475,30.159045232364857,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'upside_gap_2_crows']",3,47.03389830508475,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'upside_gap_2_crows']",4,47.03389830508475,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'upside_gap_2_crows']",5,47.03389830508475,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'upside_gap_2_crows']",6,47.03389830508475,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'upside_gap_2_crows']",7,47.03389830508475,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'upside_gap_2_crows']",8,47.03389830508475,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'upside_gap_2_crows']",9,47.03389830508475,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'side_gap_3_methods']",0,46.61016949152542,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'side_gap_3_methods']",1,46.61016949152542,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'side_gap_3_methods']",2,46.61016949152542,30.159045232364857,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'side_gap_3_methods']",3,46.61016949152542,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'side_gap_3_methods']",4,46.61016949152542,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'side_gap_3_methods']",5,46.61016949152542,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'side_gap_3_methods']",6,46.61016949152542,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'side_gap_3_methods']",7,46.61016949152542,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'side_gap_3_methods']",8,46.61016949152542,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'side_gap_3_methods']",9,46.61016949152542,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'ad']",0,47.45762711864407,31.803755565449286,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'ad']",1,47.45762711864407,31.803755565449286,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'ad']",2,47.45762711864407,31.803755565449286,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'ad']",3,47.45762711864407,31.803755565449286,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'ad']",4,47.45762711864407,31.803755565449286,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'ad']",5,47.45762711864407,31.803755565449286,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'ad']",6,47.45762711864407,31.803755565449286,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'ad']",7,47.45762711864407,31.803755565449286,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'ad']",8,47.45762711864407,31.803755565449286,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'ad']",9,47.45762711864407,31.803755565449286,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'adosc']",0,45.76271186440678,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'adosc']",1,45.33898305084746,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'adosc']",2,43.22033898305085,30.657442268762093,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'adosc']",3,45.55084745762712,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'adosc']",4,45.76271186440678,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'adosc']",5,43.85593220338983,28.443951343082745,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'adosc']",6,45.76271186440678,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'adosc']",7,45.76271186440678,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'adosc']",8,45.76271186440678,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'adosc']",9,45.76271186440678,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'obv']",0,47.45762711864407,31.803755565449286,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'obv']",1,17.372881355932204,31.108945040113966,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'obv']",2,17.372881355932204,31.108945040113966,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'obv']",3,17.372881355932204,31.108945040113966,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'obv']",4,17.372881355932204,31.108945040113966,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'obv']",5,18.64406779661017,31.108945040113966,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'obv']",6,17.372881355932204,31.108945040113966,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'obv']",7,19.491525423728813,28.69963285048516,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'obv']",8,17.372881355932204,31.108945040113966,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'obv']",9,17.372881355932204,31.108945040113966,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'adx']",0,47.45762711864407,31.803755565449286,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'adx']",1,47.45762711864407,31.803755565449286,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'adx']",2,47.03389830508475,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'adx']",3,47.45762711864407,31.803755565449286,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'adx']",4,47.45762711864407,31.803755565449286,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'adx']",5,47.03389830508475,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'adx']",6,47.45762711864407,31.803755565449286,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'adx']",7,47.45762711864407,31.803755565449286,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'adx']",8,47.45762711864407,31.803755565449286,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'adx']",9,47.45762711864407,31.803755565449286,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'ht_trendline']",0,42.58474576271186,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'ht_trendline']",1,42.58474576271186,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'ht_trendline']",2,42.58474576271186,30.159045232364857,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'ht_trendline']",3,42.58474576271186,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'ht_trendline']",4,42.58474576271186,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'ht_trendline']",5,47.66949152542373,32.500434210852816,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'ht_trendline']",6,47.45762711864407,31.803755565449286,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'ht_trendline']",7,42.58474576271186,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'ht_trendline']",8,42.58474576271186,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'ht_trendline']",9,42.58474576271186,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'kama']",0,46.186440677966104,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'kama']",1,43.85593220338983,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'kama']",2,43.85593220338983,30.159045232364857,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'kama']",3,46.186440677966104,24.80780966352564,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'kama']",4,46.186440677966104,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'kama']",5,43.85593220338983,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'kama']",6,43.85593220338983,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'kama']",7,43.85593220338983,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'kama']",8,43.85593220338983,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'kama']",9,43.85593220338983,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'mama']",0,39.19491525423729,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'mama']",1,38.771186440677965,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'mama']",2,38.771186440677965,30.159045232364857,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'mama']",3,38.347457627118644,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'mama']",4,38.771186440677965,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'mama']",5,47.45762711864407,37.80696652985679,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'mama']",6,38.771186440677965,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'mama']",7,38.771186440677965,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'mama']",8,38.771186440677965,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'mama']",9,38.771186440677965,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'fama']",0,47.66949152542373,30.835704737148912,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'fama']",1,47.66949152542373,30.835704737148912,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'fama']",2,36.228813559322035,30.159045232364857,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'fama']",3,36.228813559322035,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'fama']",4,47.66949152542373,30.835704737148912,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'fama']",5,47.03389830508475,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'fama']",6,47.66949152542373,30.835704737148912,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'fama']",7,47.66949152542373,30.835704737148912,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'fama']",8,47.66949152542373,30.835704737148912,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'fama']",9,47.03389830508475,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'sar']",0,42.16101694915254,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'sar']",1,42.16101694915254,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'sar']",2,42.16101694915254,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'sar']",3,42.16101694915254,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'sar']",4,42.16101694915254,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'sar']",5,42.16101694915254,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'sar']",6,42.16101694915254,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'sar']",7,42.16101694915254,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'sar']",8,42.16101694915254,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'sar']",9,42.16101694915254,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'volatility']",0,46.82203389830508,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'volatility']",1,20.33898305084746,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'volatility']",2,46.186440677966104,30.277142629912845,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'volatility']",3,47.66949152542373,32.32314096687068,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'volatility']",4,46.82203389830508,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'volatility']",5,47.03389830508475,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'volatility']",6,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'volatility']",7,46.82203389830508,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'volatility']",8,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'volatility']",9,46.82203389830508,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'macd']",0,43.00847457627119,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'macd']",1,43.00847457627119,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'macd']",2,43.64406779661017,32.06522574698811,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'macd']",3,43.00847457627119,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'macd']",4,43.00847457627119,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'macd']",5,48.09322033898305,30.366574398134148,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'macd']",6,43.00847457627119,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'macd']",7,43.00847457627119,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'macd']",8,43.00847457627119,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'macd']",9,43.00847457627119,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'macdsignal']",0,42.3728813559322,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'macdsignal']",1,42.3728813559322,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'macdsignal']",2,42.16101694915254,30.159045232364857,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'macdsignal']",3,41.94915254237288,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'macdsignal']",4,42.16101694915254,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'macdsignal']",5,40.04237288135593,22.170477405686597,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'macdsignal']",6,42.16101694915254,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'macdsignal']",7,42.3728813559322,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'macdsignal']",8,42.16101694915254,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'macdsignal']",9,42.3728813559322,30.159045232364857,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'macdhist']",0,17.796610169491526,31.108945040113966,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'macdhist']",1,17.796610169491526,31.108945040113966,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'macdhist']",2,17.584745762711865,31.108945040113966,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'dark_cloud_cover', 'macdhist']",3,17.796610169491526,31.108945040113966,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'macdhist']",4,17.796610169491526,31.108945040113966,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'macdhist']",5,47.45762711864407,30.159045232364857,"['Bull', 'Choppy', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'macdhist']",6,17.796610169491526,31.108945040113966,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'macdhist']",7,17.796610169491526,31.108945040113966,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'dark_cloud_cover', 'macdhist']",8,17.796610169491526,31.108945040113966,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'dark_cloud_cover', 'macdhist']",9,17.796610169491526,31.108945040113966,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'doji_star']",0,41.94915254237288,23.22086574414214,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'doji_star']",1,41.94915254237288,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'doji_star']",2,41.94915254237288,30.159045232364857,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'doji_star']",3,41.94915254237288,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'doji_star']",4,20.76271186440678,36.12576371770549,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'doji_star']",5,20.33898305084746,23.48150168323942,"['Bull', 'Bear', 'Choppy']"
"['low_pc', 'doji', 'doji_star']",6,20.33898305084746,23.48150168323942,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'doji_star']",7,41.94915254237288,30.159045232364857,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'doji_star']",8,41.94915254237288,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'doji_star']",9,41.94915254237288,30.159045232364857,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'dragonfly_doji']",0,42.58474576271186,23.427346081406515,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'dragonfly_doji']",1,42.58474576271186,23.427346081406515,"['Choppy', 'Bull', 'Bear']"
"['low_pc', 'doji', 'dragonfly_doji']",2,42.58474576271186,23.427346081406515,"['Bear', 'Bull', 'Choppy']"
"['low_pc', 'doji', 'dragonfly_doji']",3,42.58474576271186,23.427346081406515,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'dragonfly_doji']",4,42.58474576271186,23.427346081406515,"['Bear', 'Choppy', 'Bull']"
"['low_pc', 'doji', 'dragonfly_doji']",5,42.58474576271186,23.427346081406515,"['Choppy', 'Bear', 'Bull']"
"['low_pc', 'doji', 'dragonfly_doji']",6,42.58474576271186,23.427346081406515,"['Bear', 'Bull', 'Choppy']"
