Features,Seed,Accuracy,Profit%,Label Order
"['high_pc', 'long_line', 'stick_sandwich']",7,42.58474576271186,35.00031583514506,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'stick_sandwich']",8,42.58474576271186,35.00031583514506,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'stick_sandwich']",9,46.61016949152542,35.873002354582226,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'takuri']",0,12.5,61.948607673455726,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'long_line', 'takuri']",1,12.5,61.948607673455726,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'long_line', 'takuri']",2,37.5,39.35554154377941,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'takuri']",3,12.5,61.948607673455726,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'takuri']",4,37.5,39.35554154377941,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'takuri']",5,37.5,39.35554154377941,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'takuri']",6,37.5,39.35554154377941,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'takuri']",7,37.5,39.35554154377941,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'takuri']",8,37.5,39.35554154377941,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'takuri']",9,12.5,61.948607673455726,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'tasuki_gap']",0,46.82203389830508,35.873002354582226,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'tasuki_gap']",1,46.82203389830508,35.873002354582226,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'tasuki_gap']",2,36.86440677966102,31.360344804698993,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'tasuki_gap']",3,43.85593220338983,37.80785172745081,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'tasuki_gap']",4,36.86440677966102,31.360344804698993,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'tasuki_gap']",5,37.07627118644068,32.006278439002465,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'tasuki_gap']",6,46.82203389830508,35.873002354582226,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'tasuki_gap']",7,37.07627118644068,32.006278439002465,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'tasuki_gap']",8,36.86440677966102,31.360344804698993,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'tasuki_gap']",9,43.85593220338983,37.80785172745081,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'thrusting']",0,44.06779661016949,37.80785172745081,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'thrusting']",1,37.5,36.01791964568948,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'thrusting']",2,44.06779661016949,37.80785172745081,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'thrusting']",3,41.94915254237288,36.01791964568948,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'long_line', 'thrusting']",4,44.06779661016949,37.80785172745081,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'thrusting']",5,44.06779661016949,37.80785172745081,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'long_line', 'thrusting']",6,44.06779661016949,37.80785172745081,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'thrusting']",7,37.5,36.01791964568948,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'long_line', 'thrusting']",8,42.58474576271186,39.21447222579011,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'thrusting']",9,37.5,36.01791964568948,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'tristar']",0,47.03389830508475,35.873002354582226,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'tristar']",1,37.28813559322034,35.8669322280239,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'tristar']",2,37.28813559322034,35.8669322280239,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'tristar']",3,47.03389830508475,35.873002354582226,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'tristar']",4,44.06779661016949,37.80785172745081,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'tristar']",5,44.06779661016949,37.80785172745081,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'long_line', 'tristar']",6,44.06779661016949,37.80785172745081,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'tristar']",7,42.58474576271186,35.00031583514506,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'tristar']",8,42.58474576271186,35.00031583514506,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'tristar']",9,44.06779661016949,37.80785172745081,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'unique_3_river']",0,44.06779661016949,37.80785172745081,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'unique_3_river']",1,47.03389830508475,35.873002354582226,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'unique_3_river']",2,37.28813559322034,35.8669322280239,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'unique_3_river']",3,44.06779661016949,37.80785172745081,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'unique_3_river']",4,37.28813559322034,35.8669322280239,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'unique_3_river']",5,37.28813559322034,35.8669322280239,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'unique_3_river']",6,47.03389830508475,35.873002354582226,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'unique_3_river']",7,37.28813559322034,35.8669322280239,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'unique_3_river']",8,37.28813559322034,35.8669322280239,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'unique_3_river']",9,44.06779661016949,37.80785172745081,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'upside_gap_2_crows']",0,46.82203389830508,35.873002354582226,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'upside_gap_2_crows']",1,37.07627118644068,33.41697955932401,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'upside_gap_2_crows']",2,37.07627118644068,33.41697955932401,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'upside_gap_2_crows']",3,46.82203389830508,35.873002354582226,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'upside_gap_2_crows']",4,43.85593220338983,37.80785172745081,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'upside_gap_2_crows']",5,43.85593220338983,37.80785172745081,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'long_line', 'upside_gap_2_crows']",6,43.85593220338983,37.80785172745081,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'upside_gap_2_crows']",7,42.3728813559322,35.00031583514506,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'upside_gap_2_crows']",8,42.3728813559322,35.00031583514506,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'upside_gap_2_crows']",9,43.85593220338983,37.80785172745081,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'side_gap_3_methods']",0,47.24576271186441,36.75873181777477,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'side_gap_3_methods']",1,37.07627118644068,34.986978580104065,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'side_gap_3_methods']",2,37.07627118644068,34.986978580104065,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'side_gap_3_methods']",3,37.07627118644068,34.986978580104065,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'long_line', 'side_gap_3_methods']",4,12.288135593220339,110.45493429528467,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'side_gap_3_methods']",5,37.07627118644068,34.986978580104065,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'side_gap_3_methods']",6,47.24576271186441,36.75873181777477,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'side_gap_3_methods']",7,37.07627118644068,34.986978580104065,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'side_gap_3_methods']",8,37.07627118644068,34.986978580104065,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'side_gap_3_methods']",9,12.288135593220339,110.45493429528467,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'ad']",0,44.49152542372881,42.94272351461347,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'ad']",1,44.27966101694915,37.466841369310714,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'ad']",2,37.28813559322034,35.8669322280239,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'ad']",3,37.28813559322034,35.8669322280239,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'long_line', 'ad']",4,44.49152542372881,42.94272351461347,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'long_line', 'ad']",5,37.28813559322034,35.8669322280239,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'ad']",6,44.49152542372881,42.94272351461347,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'ad']",7,37.28813559322034,35.8669322280239,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'ad']",8,37.28813559322034,35.8669322280239,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'ad']",9,44.49152542372881,42.94272351461347,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'adosc']",0,38.983050847457626,40.049558959495535,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'adosc']",1,20.76271186440678,55.435076343379855,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'adosc']",2,38.559322033898304,35.6027830787758,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'adosc']",3,38.983050847457626,40.049558959495535,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'long_line', 'adosc']",4,38.983050847457626,40.049558959495535,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'adosc']",5,38.983050847457626,38.27171754287664,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'adosc']",6,38.983050847457626,38.27171754287664,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'adosc']",7,38.983050847457626,38.27171754287664,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'adosc']",8,38.983050847457626,40.049558959495535,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'adosc']",9,38.983050847457626,40.049558959495535,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'obv']",0,43.85593220338983,35.8669322280239,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'obv']",1,37.28813559322034,35.8669322280239,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'obv']",2,37.28813559322034,35.8669322280239,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'obv']",3,37.28813559322034,35.8669322280239,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'long_line', 'obv']",4,43.85593220338983,35.8669322280239,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'long_line', 'obv']",5,37.28813559322034,35.8669322280239,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'obv']",6,43.85593220338983,35.8669322280239,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'obv']",7,37.28813559322034,35.8669322280239,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'obv']",8,37.28813559322034,35.8669322280239,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'obv']",9,13.347457627118645,37.99890650628759,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'adx']",0,37.5,22.23813468237569,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'adx']",1,42.58474576271186,35.00031583514506,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'adx']",2,37.5,22.23813468237569,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'adx']",3,37.5,22.23813468237569,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'long_line', 'adx']",4,37.5,22.23813468237569,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'adx']",5,37.5,22.23813468237569,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'adx']",6,37.5,22.23813468237569,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'adx']",7,42.58474576271186,35.00031583514506,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'adx']",8,37.5,22.23813468237569,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'adx']",9,37.5,22.23813468237569,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'ht_trendline']",0,37.28813559322034,35.8669322280239,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'ht_trendline']",1,42.58474576271186,35.00031583514506,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'ht_trendline']",2,42.58474576271186,35.00031583514506,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'ht_trendline']",3,34.11016949152542,65.22637709135014,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'ht_trendline']",4,34.11016949152542,65.22637709135014,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'long_line', 'ht_trendline']",5,37.5,30.88991617427513,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'ht_trendline']",6,37.5,30.88991617427513,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'ht_trendline']",7,42.58474576271186,35.00031583514506,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'ht_trendline']",8,42.58474576271186,35.00031583514506,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'ht_trendline']",9,34.32203389830508,65.22637709135014,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'kama']",0,20.97457627118644,44.60047026720348,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'kama']",1,42.58474576271186,35.00031583514506,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'kama']",2,20.97457627118644,44.60047026720348,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'long_line', 'kama']",3,41.94915254237288,80.9750266028012,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'kama']",4,20.97457627118644,44.60047026720348,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'long_line', 'kama']",5,20.97457627118644,44.60047026720348,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'kama']",6,21.398305084745765,110.2733340790557,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'long_line', 'kama']",7,20.97457627118644,44.60047026720348,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'kama']",8,42.58474576271186,35.00031583514506,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'kama']",9,20.97457627118644,44.60047026720348,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'long_line', 'mama']",0,38.983050847457626,27.972382898309668,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'mama']",1,42.16101694915254,19.774089120583216,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'mama']",2,38.983050847457626,27.972382898309668,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'mama']",3,38.983050847457626,27.972382898309668,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'long_line', 'mama']",4,38.983050847457626,27.972382898309668,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'mama']",5,38.983050847457626,27.972382898309668,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'mama']",6,38.983050847457626,27.972382898309668,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'mama']",7,38.983050847457626,27.972382898309668,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'mama']",8,42.16101694915254,19.774089120583216,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'mama']",9,38.983050847457626,27.972382898309668,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'fama']",0,39.19491525423729,26.119581870701037,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'fama']",1,42.58474576271186,35.00031583514506,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'fama']",2,39.19491525423729,26.119581870701037,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'fama']",3,42.16101694915254,49.459437207775494,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'fama']",4,39.19491525423729,26.119581870701037,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'fama']",5,39.19491525423729,26.119581870701037,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'fama']",6,39.19491525423729,26.119581870701037,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'fama']",7,39.19491525423729,26.119581870701037,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'fama']",8,39.19491525423729,26.119581870701037,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'fama']",9,39.19491525423729,26.119581870701037,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'sar']",0,43.22033898305085,46.51168230536914,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'sar']",1,38.347457627118644,12.724338808187433,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'sar']",2,38.347457627118644,12.724338808187433,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'sar']",3,26.69491525423729,163.01454446348043,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'sar']",4,38.347457627118644,12.724338808187433,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'sar']",5,38.347457627118644,12.724338808187433,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'sar']",6,43.22033898305085,46.51168230536914,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'long_line', 'sar']",7,38.347457627118644,12.724338808187433,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'sar']",8,38.347457627118644,12.724338808187433,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'sar']",9,38.347457627118644,12.724338808187433,"['Bull', 'Choppy', 'Bear']"
"['high_pc', 'long_line', 'volatility']",0,37.71186440677966,27.19904225898313,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'volatility']",1,42.58474576271186,35.00031583514506,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'volatility']",2,37.71186440677966,27.19904225898313,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'volatility']",3,37.71186440677966,27.19904225898313,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'long_line', 'volatility']",4,37.71186440677966,27.19904225898313,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'volatility']",5,37.71186440677966,27.19904225898313,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'volatility']",6,43.00847457627119,180.34299625598982,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'long_line', 'volatility']",7,42.58474576271186,35.00031583514506,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'volatility']",8,42.58474576271186,35.00031583514506,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'volatility']",9,43.00847457627119,180.34299625598982,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'long_line', 'macd']",0,45.76271186440678,90.08760848128905,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'macd']",1,39.40677966101695,68.08442889626232,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'macd']",2,36.652542372881356,49.49696448927439,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'macd']",3,39.61864406779661,73.70488104493572,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'long_line', 'macd']",4,45.76271186440678,90.08760848128905,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'long_line', 'macd']",5,39.40677966101695,68.08442889626232,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'macd']",6,45.76271186440678,90.08760848128905,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'macd']",7,39.40677966101695,68.08442889626232,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'macd']",8,36.652542372881356,54.2725099923798,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'macd']",9,45.76271186440678,90.08760848128905,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'macdsignal']",0,39.19491525423729,32.46051530391082,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'macdsignal']",1,42.58474576271186,35.00031583514506,"['Bear', 'Choppy', 'Bull']"
"['high_pc', 'long_line', 'macdsignal']",2,39.19491525423729,32.46051530391082,"['Bear', 'Bull', 'Choppy']"
"['high_pc', 'long_line', 'macdsignal']",3,39.19491525423729,32.46051530391082,"['Choppy', 'Bear', 'Bull']"
"['high_pc', 'long_line', 'macdsignal']",4,45.76271186440678,62.77894155494871,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'macdsignal']",5,39.19491525423729,32.46051530391082,"['Bull', 'Bear', 'Choppy']"
"['high_pc', 'long_line', 'macdsignal']",6,45.97457627118644,59.83630363645229,"['Choppy', 'Bull', 'Bear']"
"['high_pc', 'long_line', 'macdsignal']",7,39.19491525423729,32.46051530391082,"['Bull', 'Bear', 'Choppy']"
