Features,Seed,Accuracy,Profit,Label Order
"['belthold', 'engulfing']",7,18.181818181818183,317.3348245921263,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'engulfing']",8,13.636363636363635,117.33245368782445,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'engulfing']",9,47.72727272727273,-38.02814590586456,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'evening_doji_star']",0,53.78787878787878,97.30966733242929,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'evening_doji_star']",1,12.121212121212121,0.0,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'evening_doji_star']",2,53.78787878787878,97.30966733242929,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'evening_doji_star']",3,15.151515151515152,140.71039471166944,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'evening_doji_star']",4,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'evening_doji_star']",5,53.78787878787878,97.30966733242929,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'evening_doji_star']",6,12.121212121212121,0.0,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'evening_doji_star']",7,53.78787878787878,97.30966733242929,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'evening_doji_star']",8,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'evening_doji_star']",9,53.78787878787878,97.30966733242929,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'evening_star']",0,53.78787878787878,97.30966733242929,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'evening_star']",1,12.121212121212121,0.0,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'evening_star']",2,53.78787878787878,97.30966733242929,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'evening_star']",3,15.151515151515152,140.71039471166944,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'evening_star']",4,39.39393939393939,0.0,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'evening_star']",5,53.78787878787878,97.30966733242929,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'evening_star']",6,12.121212121212121,0.0,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'evening_star']",7,53.78787878787878,97.30966733242929,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'evening_star']",8,9.090909090909092,0.0,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'evening_star']",9,53.78787878787878,97.30966733242929,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'gap_side_by_side']",0,14.393939393939394,333.7157643788353,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'gap_side_by_side']",1,14.393939393939394,333.7157643788353,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'gap_side_by_side']",2,14.393939393939394,333.7157643788353,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'gap_side_by_side']",3,14.393939393939394,333.7157643788353,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'gap_side_by_side']",4,10.606060606060606,189.78222606366205,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'gap_side_by_side']",5,53.03030303030303,52.92593390682691,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'gap_side_by_side']",6,14.393939393939394,333.7157643788353,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'gap_side_by_side']",7,14.393939393939394,333.7157643788353,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'gap_side_by_side']",8,10.606060606060606,189.78222606366205,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'gap_side_by_side']",9,14.393939393939394,333.7157643788353,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'gravestone_doji']",0,40.15151515151515,18.280539907550065,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'gravestone_doji']",1,53.78787878787878,70.98309389371263,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'gravestone_doji']",2,40.15151515151515,18.280539907550065,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'gravestone_doji']",3,53.78787878787878,70.98309389371263,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'gravestone_doji']",4,10.606060606060606,92.56774799286177,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'gravestone_doji']",5,40.15151515151515,18.280539907550065,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'gravestone_doji']",6,40.15151515151515,18.280539907550065,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'gravestone_doji']",7,14.393939393939394,278.80828774854047,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'gravestone_doji']",8,10.606060606060606,92.56774799286177,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'gravestone_doji']",9,53.78787878787878,70.98309389371263,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'hammer']",0,9.848484848484848,439.7414141414142,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'hammer']",1,53.03030303030303,97.30966733242929,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'hammer']",2,9.848484848484848,439.7414141414142,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'hammer']",3,53.03030303030303,97.30966733242929,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'hammer']",4,12.878787878787879,86.40502087542097,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'hammer']",5,9.848484848484848,439.7414141414142,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'hammer']",6,9.848484848484848,439.7414141414142,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'hammer']",7,15.151515151515152,73.26393549492491,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'hammer']",8,12.878787878787879,86.40502087542097,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'hammer']",9,53.03030303030303,97.30966733242929,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'hanging_man']",0,53.03030303030303,69.62719038060334,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'hanging_man']",1,12.878787878787879,67.18255892255888,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'hanging_man']",2,53.03030303030303,69.62719038060334,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'hanging_man']",3,15.151515151515152,59.38241826397211,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'hanging_man']",4,9.848484848484848,394.8282828282827,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'hanging_man']",5,53.03030303030303,69.62719038060334,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'hanging_man']",6,12.878787878787879,67.18255892255888,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'hanging_man']",7,53.03030303030303,69.62719038060334,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'hanging_man']",8,9.848484848484848,394.8282828282827,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'hanging_man']",9,53.03030303030303,69.62719038060334,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'harami']",0,40.15151515151515,44.07619394224173,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'harami']",1,40.15151515151515,44.07619394224173,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'harami']",2,11.363636363636363,65.18275749117674,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'harami']",3,50.0,156.12035234057373,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'harami']",4,50.0,156.12035234057373,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'harami']",5,40.15151515151515,44.07619394224173,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'harami']",6,40.15151515151515,44.07619394224173,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'harami']",7,18.939393939393938,82.76656751171299,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'harami']",8,12.878787878787879,95.66669300849333,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'harami']",9,19.696969696969695,79.87847545144768,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'harami_cross']",0,37.878787878787875,101.67931543033262,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'harami_cross']",1,34.090909090909086,115.24355491965662,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'harami_cross']",2,34.090909090909086,115.24355491965662,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'harami_cross']",3,34.090909090909086,115.24355491965662,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'harami_cross']",4,34.090909090909086,115.24355491965662,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'harami_cross']",5,34.090909090909086,115.24355491965662,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'harami_cross']",6,34.090909090909086,115.24355491965662,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'harami_cross']",7,16.666666666666664,172.61218886774782,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'harami_cross']",8,37.878787878787875,101.67931543033262,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'harami_cross']",9,34.090909090909086,115.24355491965662,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'high_wave']",0,13.636363636363635,0.0,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'high_wave']",1,14.393939393939394,285.9274147720039,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'high_wave']",2,13.636363636363635,0.0,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'high_wave']",3,15.151515151515152,140.71039471166944,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'high_wave']",4,50.0,48.65119217470817,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'high_wave']",5,50.0,48.65119217470817,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'high_wave']",6,14.393939393939394,285.9274147720039,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'high_wave']",7,19.696969696969695,149.2913438208559,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'high_wave']",8,14.393939393939394,359.8782064820664,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'high_wave']",9,19.696969696969695,149.2913438208559,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'hikkake']",0,43.93939393939394,15.692273483120061,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'hikkake']",1,43.93939393939394,15.692273483120061,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'hikkake']",2,43.93939393939394,15.692273483120061,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'hikkake']",3,16.666666666666664,29.881241755286055,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'hikkake']",4,43.93939393939394,15.692273483120061,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'hikkake']",5,43.93939393939394,15.692273483120061,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'hikkake']",6,40.909090909090914,-75.37554175967375,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'hikkake']",7,46.21212121212121,42.93081576133454,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'hikkake']",8,14.393939393939394,81.35545329111699,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'hikkake']",9,46.21212121212121,42.93081576133454,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'homing_pigeon']",0,40.15151515151515,76.31168831168839,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'homing_pigeon']",1,53.03030303030303,97.30966733242929,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'homing_pigeon']",2,40.15151515151515,76.31168831168839,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'homing_pigeon']",3,53.03030303030303,97.30966733242929,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'homing_pigeon']",4,12.878787878787879,76.31168831168839,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'homing_pigeon']",5,9.848484848484848,76.31168831168839,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'homing_pigeon']",6,12.878787878787879,76.31168831168839,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'homing_pigeon']",7,15.151515151515152,54.35722625666142,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'homing_pigeon']",8,12.878787878787879,76.31168831168839,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'homing_pigeon']",9,53.03030303030303,97.30966733242929,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'identical_three_crows']",0,15.151515151515152,140.71039471166944,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'identical_three_crows']",1,15.151515151515152,140.71039471166944,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'identical_three_crows']",2,15.151515151515152,140.71039471166944,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'identical_three_crows']",3,15.151515151515152,140.71039471166944,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'identical_three_crows']",4,12.121212121212121,0.0,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'identical_three_crows']",5,53.03030303030303,52.92593390682691,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'identical_three_crows']",6,15.151515151515152,140.71039471166944,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'identical_three_crows']",7,15.151515151515152,140.71039471166944,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'identical_three_crows']",8,12.121212121212121,0.0,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'identical_three_crows']",9,15.151515151515152,140.71039471166944,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'in_neck']",0,15.151515151515152,140.71039471166944,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'in_neck']",1,15.151515151515152,140.71039471166944,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'in_neck']",2,15.151515151515152,140.71039471166944,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'in_neck']",3,15.151515151515152,140.71039471166944,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'in_neck']",4,12.878787878787879,115.46672731407773,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'in_neck']",5,13.636363636363635,248.90579940868759,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'in_neck']",6,15.151515151515152,140.71039471166944,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'in_neck']",7,15.151515151515152,140.71039471166944,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'in_neck']",8,12.878787878787879,115.46672731407773,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'in_neck']",9,15.151515151515152,140.71039471166944,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'inverted_hammer']",0,9.848484848484848,206.41965729065635,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'inverted_hammer']",1,53.03030303030303,97.30966733242929,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'inverted_hammer']",2,9.848484848484848,206.41965729065635,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'inverted_hammer']",3,9.848484848484848,206.41965729065635,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'inverted_hammer']",4,36.36363636363637,6.968084218205831,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'inverted_hammer']",5,9.848484848484848,206.41965729065635,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'inverted_hammer']",6,9.848484848484848,206.41965729065635,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'inverted_hammer']",7,53.03030303030303,97.30966733242929,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'inverted_hammer']",8,36.36363636363637,6.968084218205831,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'inverted_hammer']",9,53.03030303030303,97.30966733242929,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'kicking']",0,15.151515151515152,140.71039471166944,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'kicking']",1,15.151515151515152,140.71039471166944,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'kicking']",2,15.151515151515152,140.71039471166944,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'kicking']",3,15.151515151515152,140.71039471166944,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'kicking']",4,12.121212121212121,0.0,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'kicking']",5,53.03030303030303,52.92593390682691,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'kicking']",6,15.151515151515152,140.71039471166944,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'kicking']",7,15.151515151515152,140.71039471166944,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'kicking']",8,12.121212121212121,0.0,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'kicking']",9,15.151515151515152,140.71039471166944,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'kicking_by_length']",0,15.151515151515152,140.71039471166944,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'kicking_by_length']",1,15.151515151515152,140.71039471166944,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'kicking_by_length']",2,15.151515151515152,140.71039471166944,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'kicking_by_length']",3,15.151515151515152,140.71039471166944,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'kicking_by_length']",4,12.121212121212121,0.0,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'kicking_by_length']",5,53.03030303030303,52.92593390682691,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'kicking_by_length']",6,15.151515151515152,140.71039471166944,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'kicking_by_length']",7,15.151515151515152,140.71039471166944,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'kicking_by_length']",8,12.121212121212121,0.0,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'kicking_by_length']",9,15.151515151515152,140.71039471166944,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'ladder_bottom']",0,15.909090909090908,140.71039471166944,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'ladder_bottom']",1,15.909090909090908,140.71039471166944,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'ladder_bottom']",2,15.909090909090908,140.71039471166944,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'ladder_bottom']",3,15.909090909090908,140.71039471166944,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'ladder_bottom']",4,35.60606060606061,-7.90094117647061,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'ladder_bottom']",5,53.03030303030303,52.92593390682691,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'ladder_bottom']",6,15.909090909090908,140.71039471166944,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'ladder_bottom']",7,15.909090909090908,140.71039471166944,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'ladder_bottom']",8,35.60606060606061,-7.90094117647061,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'ladder_bottom']",9,15.909090909090908,140.71039471166944,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'long_leader']",0,43.93939393939394,107.28866732975678,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'long_leader']",1,37.121212121212125,136.61631505661376,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'long_leader']",2,43.93939393939394,107.28866732975678,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'long_leader']",3,43.93939393939394,107.28866732975678,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'long_leader']",4,41.66666666666667,120.94461284468446,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'long_leader']",5,43.93939393939394,107.28866732975678,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'long_leader']",6,43.93939393939394,107.28866732975678,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'long_leader']",7,37.121212121212125,136.61631505661376,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'long_leader']",8,41.66666666666667,120.94461284468446,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'long_leader']",9,37.121212121212125,136.61631505661376,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'long_line']",0,49.24242424242424,135.62336305953693,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'long_line']",1,49.24242424242424,135.62336305953693,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'long_line']",2,49.24242424242424,135.62336305953693,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'long_line']",3,15.151515151515152,140.71039471166944,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'long_line']",4,16.666666666666664,115.75700587851918,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'long_line']",5,49.24242424242424,135.62336305953693,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'long_line']",6,15.151515151515152,140.71039471166944,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'long_line']",7,49.24242424242424,135.62336305953693,"['Choppy', 'Bull', 'Bear']"
"['belthold', 'long_line']",8,16.666666666666664,115.75700587851918,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'long_line']",9,47.72727272727273,127.22726489510876,"['Bull', 'Choppy', 'Bear']"
"['belthold', 'marubozu']",0,13.636363636363635,108.88095476493709,"['Bear', 'Bull', 'Choppy']"
"['belthold', 'marubozu']",1,10.606060606060606,206.0069773144013,"['Bear', 'Choppy', 'Bull']"
"['belthold', 'marubozu']",2,10.606060606060606,206.0069773144013,"['Bull', 'Bear', 'Choppy']"
"['belthold', 'marubozu']",3,15.151515151515152,140.71039471166944,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'marubozu']",4,10.606060606060606,206.0069773144013,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'marubozu']",5,13.636363636363635,108.88095476493709,"['Choppy', 'Bear', 'Bull']"
"['belthold', 'marubozu']",6,15.151515151515152,140.71039471166944,"['Bull', 'Bear', 'Choppy']"
